"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2008,154,5,-9,62,-9,75,-9,87,-9,140,212,29.1673086374935,9.16148533006009,777.563565769098,1079.5290594724,457.283631868418,0.423595481618537,358.971014498099,827.02,0,0,316.494301669163,161.400299926787,208.362563805114,424.370913245603,65.3394220462148,632.733477050717,0.329305420627226,0,0,0,0,0,0,0,0,0,0,0,0,0,4,827.02,9.87203791469195,22.9559241706161,3383.34,632.733477050718,467.1,18.1418604651163,29.9313953488372,1901.18,465.807958393115,359.92,4.1824,18.1568,1482.16,166.925518657602,5256.13369963698
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2009,154,6,-9,65,-9,76,-9,92,-9,212,212,29.0377069992175,8.93443061854583,828.026923294563,1048.42146118761,397.925392851663,0.379547164554329,358.218306872303,829.8,0,0,363.904377890309,147.855983413617,163.70525527,396.184521034327,104.887585192079,559.889776304327,0.29238836320708,0,0,0,0,0,0,0,0,0,0,0,0,0,4,829.8,9.5388625592417,21.6355450236967,3173.14,559.889776304327,295.91,16.7054945054945,29.6472527472527,1992.41,417.888800685001,533.89,4.10416666666667,15.56,1180.73,142.000975619325,4573.855090249
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2010,154,5,-9,59,-9,71,-9,80,-9,130,211,31.033095528664,10.1389802926011,614.540548535826,973.569377809918,448.803675394115,0.460987871664284,357.30504252227,772.94,0,0,335.90898267281,179.531411319824,155.94463564035,444.269244292453,4.70673852946268,600.213879932803,0.259815110669898,0,0,0,0,0,0,0,0,0,0,0,0,0,4,767.35,10.7780952380952,24.6519047619048,3624.72,598.713879932804,251.71,20.2379746835443,33.126582278481,1861.62,381.214560145072,515.64,5.07328244274809,19.5412213740458,1763.1,217.499319787731,5158.66293556454
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2011,154,5,-9,58,-9,70,-9,82,-9,134,212,30.581066343544,10.17600147209,583.248549598983,813.720086773423,345.799049319493,0.424960689726441,352.29396596893,668.51,0,0,357.067963080476,60.8851551984548,109.653537528396,396.598211417008,87.18795634541,506.251748945404,0.216598832017509,0,0,0,0,0,0,0,0,0,0,0,0,0,4,668.51,11.1071090047393,25.1919431279621,3561.14,506.251748945404,204.97,20.3123456790123,34.4765432098765,1910,335.620641834447,463.54,5.37153846153846,19.4069230769231,1651.14,170.631107110957,3974.70171631602
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2012,154,6,-9,58,-9,70,-9,82,-9,135,212,30.5916479312112,8.41311885406241,396.277944879667,666.352964152979,312.10832546415,0.468382887530005,352.877735273356,485.64,0,0,287.767908609838,73.3078990598556,145.260174769087,323.192917556935,0,468.453092326021,0.310084781483292,0,0,0,0,0,0,0,0,0,0,0,0,0,4,485.64,10.3971563981043,25.2616113744076,3590.31,468.453092326021,108.46,18.4024691358025,34.5814814814815,1964.44,269.175979625167,377.18,5.40923076923077,19.4546153846154,1625.87,199.277112700854,3587.45201682931
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2013,154,7,-9,63,-9,78,-9,89,-9,134,212,29.5970526339882,12.5263690072884,798.931517067372,982.284794744158,350.55845057761,0.356880664806498,352.932493703082,727.72,0,0,367.16057123493,104.785987812553,175.199451706904,406.127841019827,15.8087563361581,581.327292726731,0.301378335231993,0,0,0,0,0,0,0,0,0,0,0,0,0,4,727.72,9.00616113744075,22.4417061611375,3434.78,581.327292726732,361.19,17.5590909090909,30.3840909090909,1947.53,424.488776058794,366.53,2.8869918699187,16.7593495934959,1487.25,156.838516667937,4029.40747790356
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2014,154,6,-9,66,-9,77,-9,86,-9,141,212,28.2885812661938,7.15511560397792,603.2714781431,889.198854880089,386.692585051024,0.43487751128871,353.258840108944,776.97,0,0,362.310272472216,99.5098589671413,200.149536227678,367.233406953966,90.4046693419643,567.382943181644,0.352759170209319,0,0,0,0,0,0,0,0,0,0,0,0,0,4,776.97,9.8,22.0421800947867,3345.79,567.382943181645,321.84,17.2870588235294,29.7988235294118,1909.79,369.359716623255,455.13,4.74920634920635,16.8095238095238,1436,198.023226558389,4444.74235690832
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2015,154,5,-9,62,-9,75,-9,90,-9,139,212,29.5759054132977,14.2773911747303,1083.84974342898,1343.66080420847,475.165873367764,0.353635286435016,355.295039686079,1358.34,0,0,417.958379364189,373.500299351331,202.771923903288,529.301404360745,161.971363425189,732.073328264034,0.276983078162568,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1358.34,11.2881516587678,24.0383886255924,3372.58,732.073328264034,696.69,19.0404494382022,30.1943820224719,1914.42,560.61280700397,661.65,5.6327868852459,19.5475409836066,1458.16,171.460521260065,5461.6767053766
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2016,154,6,-9,62,-9,74,-9,87,-9,123,146,30.1071896453972,12.9534695690691,902.477051664435,994.717391478745,288.260588837691,0.28979144358697,358.56656129105,460.49,0,0,249.069414389682,34.3799817055446,123.279814105489,403.361572731968,0,526.641386837457,0.234086832494876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.49,16.9586206896552,29.751724137931,2931.82,526.641014997556,302.5,19.403488372093,31.3302325581395,1939.17,437.315404626709,157.99,13.3949152542373,27.4508474576271,992.650000000001,89.3256103708467,3313.34010158265
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2017,154,6,-9,62,-9,78,-9,91,-9,127,171,29.3881674985683,11.7218473593505,932.75180978521,981.375936691794,250.273506204416,0.255023072043201,357.529425613006,473.16,0,0,224.582570636013,60.1804856245335,143.837535752768,391.404329529267,1.32387603854518,535.241865282035,0.268733716629165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,473.16,13.3135294117647,26.7441176470588,3211.37,535.241498196319,380.73,17.2555555555556,30.1122222222222,2095.32,476.67387310412,92.43,8.87875,22.955,1116.05,58.5676250921988,2876.70696786685
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2018,154,6,-9,60,-9,71,-9,85,-9,129,212,29.900688481933,8.65299441026504,633.602870994701,1040.09468194277,453.626731272911,0.436139842985823,356.495353163888,672.81,0,0,393.707851128351,65.2205145302796,78.5672075647691,429.443170294996,47.4687765306289,508.010377859765,0.154656697951272,0,0,0,0,0,0,0,0,0,0,0,0,0,4,672.81,10.8729857819905,23.0265402843602,3287.57,508.010377859765,202.89,18.6607142857143,32.1738095238095,1875.21,290.780150990915,469.92,5.72204724409449,16.9763779527559,1412.36,217.230226868849,5214.10035945874
"MV-RFD-MID-2","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2-MG4",2019,154,6,-9,64,-9,76,-9,88,-9,122,212,28.4623768251557,8.53634233272287,759.106415349455,971.04152710801,332.748792773542,0.342672052105275,354.725256358366,828.02,0,0,376.867504578222,104.58329170367,213.12140455945,390.555501048238,85.1971234358997,603.676905607688,0.353038856679323,0,0,0,0,0,0,0,0,0,0,0,0,0,4,828.02,10.6388625592417,23.0421800947867,3358.06,603.676905607689,427.72,17.8528735632184,29.5816091954023,1884.11,434.321557095212,400.3,5.57741935483871,18.4540322580645,1473.95,169.355348512476,3824.69876751198
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1990,154,6,-9,62,-9,75,-9,85,-9,125,212,29.5049909400256,6.05473726909143,576.957655900078,742.335636604066,286.041079135417,0.385325808207132,352.882614587272,712.2,0,0,414.404588573302,97.3264938051309,190.160826338431,304.547344049616,40.5625094044966,494.708170388047,0.384389904434506,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712.2,10.2113744075829,23.0943127962085,3495,494.708170388047,168.89,17.5928571428571,29.6511904761905,1911.67,326.713217948711,543.31,5.32913385826772,18.7574803149606,1583.33,167.994952439336,3287.8284958094
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1991,154,6,-9,60,-9,72,-9,82,-9,138,212,30.371891719348,6.74380715861211,545.772430722011,851.46473787929,388.193811085385,0.455912962470113,352.644165956052,624.58,0,0,361.303377669646,57.5845367329349,123.589077990057,368.865421104087,52.4651471228015,492.454499094144,0.250965476439743,0,0,0,0,0,0,0,0,0,0,0,0,0,4,624.58,10.1843601895735,22.6109004739336,3425.2,492.454499094144,156.72,18.1753086419753,31.3530864197531,1919.06,318.581132101664,467.86,5.20538461538462,17.1638461538462,1506.14,173.87336699248,4461.99782856765
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1992,154,7,-9,71,-9,85,-9,97,-9,212,212,27.2396076801884,10.2607042907133,920.483830195144,1226.88890089474,481.401601408702,0.392375871244437,358.520414014101,925.55,0,0,359.208303717343,148.16283526332,177.172999845244,426.221695806239,165.295495085463,603.394695651483,0.293627042335781,0,0,0,0,0,0,0,0,0,0,0,0,0,4,925.55,9.38388625592417,20.5872037914692,3084.26,603.394695651484,381.99,16.0666666666667,26.959375,1933.17,435.231972126981,543.56,3.80521739130435,15.2678260869565,1151.09,168.162723524502,5533.35174032991
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1993,154,7,-9,63,-9,76,-9,85,-9,212,212,28.5009118344084,9.38267927956308,793.328195717127,992.053993832011,370.299583260945,0.373265553652566,356.137991626094,1069.57,0,0,359.69456186019,269.23706667814,240.104196959945,378.230285863261,167.47636931201,618.334482823206,0.388307952459116,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1069.57,9.67535545023695,21.0009478672986,3225.05,618.334482823207,373.89,18.8619047619048,29.6071428571429,1811.08,452.338523818153,695.68,3.5992125984252,15.3086614173228,1413.97,165.995959005054,4256.31704897637
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1994,154,6,-9,62,-9,75,-9,87,-9,153,212,29.8167888165051,7.39175238278532,639.986096851278,939.338888182339,374.661796949965,0.398856899957534,355.176348882556,674.37,0,0,359.004042076843,109.098385426398,135.6610652645,364.602662707983,49.7959765324453,500.263727972483,0.271179095502926,0,0,0,0,0,0,0,0,0,0,0,0,0,4,674.37,10.4341232227488,22.4706161137441,3248.49,500.263727972483,218.69,17.1918604651163,29.8872093023256,1950.02,340.383650468303,455.68,5.7848,17.368,1298.47,159.88007750418,4306.45743620649
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1995,154,6,-9,63,-9,74,-9,83,-9,128,176,28.5561205742549,7.42754025280561,579.799395932036,620.701424843103,168.135398283776,0.270879671858778,360.173181956346,405.88,0,0,225.695055106272,31.9014579529857,160.0204624554,256.09889516163,79.8931003833626,416.11935761703,0.384554237927746,0,0,0,0,0,0,0,0,0,0,0,0,0,1,405.88,12.74,25.3965714285714,3171.1,415.985722787037,298.7,18.1792682926829,29.9231707317073,1848.83,370.276877543648,107.18,7.94408602150538,21.405376344086,1322.27,45.7088452433891,1932.59078487099
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1996,154,7,-9,65,-9,77,-9,88,-9,145,212,28.5652295535648,7.50147856914629,742.606383973968,910.048112682232,329.346150206749,0.361899712352625,358.753362549361,714.25,0,0,359.991514673171,110.650608355026,143.298775888453,346.062194819056,102.544541173032,489.360970707509,0.292828371010614,0,0,0,0,0,0,0,0,0,0,0,0,0,4,714.25,9.54028436018957,21.3800947867299,3313.21,489.360970707509,210.58,17.464367816092,29.0574712643678,1894.5,363.262768488423,503.67,3.98064516129032,15.9935483870968,1418.71,126.098202219086,3785.58793341091
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1997,154,8,-9,64,-9,78,-9,90,-9,138,212,28.4379833036007,8.16050566284118,817.99645035343,1002.71521958982,361.291477972395,0.360313148652702,355.931646587194,596.07,0,0,346.141551174862,51.5325819437474,155.192618836366,389.057170889912,0.0593510415186358,544.249789726277,0.28514961652887,0,0,0,0,0,0,0,0,0,0,0,0,0,4,596.07,9.93838862559241,20.9611374407583,3358.52,544.249789726278,279.88,16.8943820224719,28.6943820224719,1980.31,416.389184539463,316.19,4.86393442622951,15.3196721311475,1378.21,127.860605186815,4152.7756088781
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1998,154,7,-9,63,-9,77,-9,86,-9,122,179,29.4783420654039,13.227956088377,933.012758981424,1051.54280665214,323.228658080851,0.307385164004814,353.664078074754,608.83,0,0,299.473856113635,76.0730890607832,165.86369865399,403.328754552035,8.05211244988094,569.192453206025,0.29140178812939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,608.83,14.1966292134832,25.9859550561798,3133.83,569.190703754929,328.93,18.9917647058823,30.3247058823529,1882.06,449.978686760944,279.9,9.81397849462365,22.0204301075269,1251.77,119.212016993985,3715.27193196381
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",1999,154,5,-9,61,-9,72,-9,82,-9,129,161,29.4153398320268,5.52353222560971,474.447232744855,561.11974824246,181.897526992905,0.324168820581782,354.761258474177,235.98,0,0,191.24716253796,7.49999706710304,122.457295538225,237.807870443789,18.2644219298332,360.265165982014,0.339908786919295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,235.98,13.733125,27.423125,3142.51,360.17454706449,141.74,18.1901234567901,30.341975308642,1881.09,292.107147942135,94.24,9.16329113924051,24.4303797468354,1261.42,68.0673991223545,2090.77617233224
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2000,154,8,-9,67,-9,77,-9,86,-9,124,152,27.9834217803968,8.50090876319692,769.49617123324,823.274524153268,222.245505823949,0.269953094992861,358.811747987341,511.55,0,0,231.662105960568,64.3661653148921,159.726980847677,316.883918838372,86.612960543187,476.610899686048,0.335130776389905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,511.55,15.3927152317881,27.7331125827815,2888.76,476.431597093796,381.25,18.1741176470588,28.9164705882353,1817.97,411.027407307012,130.3,11.8106060606061,26.2090909090909,1070.79,65.4041897867842,2554.54604395344
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2001,154,6,-9,62,-9,73,-9,83,-9,140,212,29.3712108287171,8.09339592592348,677.897573889927,881.625108537357,343.831212997743,0.389997074343957,366.076898691869,576.03,0,0,359.700435894629,39.9037874923897,163.776679883666,356.528222773639,11.2254982720947,520.304902657305,0.314770587490575,0,0,0,0,0,0,0,0,0,0,0,0,0,4,576.03,10.6834123222749,23.0345971563981,3578.44,520.304902657305,192,18.8219512195122,30.2768292682927,1918.93,355.66712437802,384.03,5.51007751937985,18.431007751938,1659.51,164.637778279284,3952.08290802003
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2002,154,6,-9,64,-9,75,-9,87,-9,123,212,28.7650094740024,8.45531210928329,883.787247556043,934.763734703353,239.321567603699,0.256023590474065,353.10313133711,512.31,0,0,327.704549928644,43.7000569517471,117.356648839759,365.265130061022,0,482.621778900781,0.243164842471573,0,0,0,0,0,0,0,0,0,0,0,0,0,4,512.31,10.0345971563981,21.8933649289099,3375.57,482.621778900781,314.96,18.3860465116279,29.4825581395349,1927.16,424.335985979333,197.35,4.2888,16.672,1448.41,58.2857929214485,2750.82261613447
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2003,154,8,-9,66,-9,77,-9,85,-9,150,212,28.2384172140481,8.02523808339228,740.457776995257,1046.88317167925,431.294860143613,0.411979934161895,362.803498210475,614.66,0,0,359.989931716689,56.4326105900447,145.976270839184,393.183048383201,10.032766749621,539.159319222385,0.27074793226188,0,0,0,0,0,0,0,0,0,0,0,0,0,4,614.66,10.2919431279621,21.9241706161137,3497.1,539.159319222385,228.59,17.6619047619048,29.3785714285714,1999.07,374.589977265159,386.07,5.41732283464567,16.9937007874016,1498.03,164.569341957226,4957.41218555877
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2004,154,6,-9,72,-9,85,-9,95,-9,145,212,27.7651593518941,9.39264531652904,908.219360641606,923.143553867487,213.446398715691,0.231216908596136,354.5067381467,635.28,0,0,355.169614746802,87.49505943965,174.341402057854,287.622679948863,77.7709797765233,461.964082006717,0.377391682272215,0,0,0,0,0,0,0,0,0,0,0,0,0,4,635.28,10.1341232227488,21.4170616113744,3304.43,461.964082006717,258.32,16.5042553191489,26.8021276595745,1981.45,405.938270113938,376.96,5.01623931623932,17.0905982905983,1322.98,56.0258118927799,2453.40688178955
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2005,154,5,-9,60,-9,71,-9,82,-9,121,157,30.3893406543603,6.45280477050011,525.103495034547,738.677755454567,285.040636764153,0.385879545795642,354.655963277863,377.19,0,0,207.233169428088,38.7616354093685,153.395985025391,313.309228121476,6.4127487915572,466.705213146867,0.32867853348173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377.19,15.3801282051282,28.1576923076923,3096.01,466.587359771223,204.47,18.6691358024691,31.1111111111111,1895.36,347.106841222076,172.72,11.828,24.968,1200.65,119.480518549147,3276.32915820865
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2006,154,6,-9,60,-9,71,-9,81,-9,128,212,29.7389735924611,7.32271358333701,521.109803098443,738.265949978539,288.394813933212,0.390638108044391,357.034109598513,580.89,0,0,382.625607024402,89.483226198378,66.7832575603039,365.871877385305,18.0756547898379,432.655134945609,0.154356789429298,0,0,0,0,0,0,0,0,0,0,0,0,0,4,580.89,9.87251184834123,24.2312796208531,3480.64,432.65513494561,139.46,18.16875,33.2175,1904.72,296.654601047961,441.43,4.806106870229,18.7435114503817,1575.92,136.000533897648,3314.88291877255
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2007,154,6,-9,62,-9,72,-9,82,-9,125,170,29.183020821007,6.34228049615073,558.802654967472,906.53642321092,411.827500929878,0.454286767068001,354.470109651689,561.84,0,0,249.975705597738,82.293516301053,111.175271543218,416.19125219718,44.2562068906668,527.366523740398,0.210812151584248,0,0,0,0,0,0,0,0,0,0,0,0,0,1,561.84,14.0763313609467,27.5828402366864,3158.94,527.123107250146,252.22,18.3654320987654,31.3333333333334,1834.06,324.139300053054,309.62,10.1284090909091,24.1306818181818,1324.88,202.983807197091,4733.64943597561
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2008,154,5,-9,61,-9,73,-9,86,-9,135,212,29.0853670490286,7.7210180873371,758.447735407895,1050.39081821812,442.57825097988,0.421346267792657,360.602135180294,827.02,0,0,314.525894540097,161.339830183709,193.586170183612,427.914246351953,78.1612299630365,621.500416535565,0.311481963701201,0,0,0,0,0,0,0,0,0,0,0,0,0,4,827.02,9.87203791469195,22.9559241706161,3383.34,621.500416535565,467.1,18.1658823529412,29.8976470588235,1879.37,454.198536203862,359.92,4.27698412698413,18.2730158730159,1503.97,167.301880331703,5087.10633310207
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2009,154,6,-9,65,-9,75,-9,89,-9,212,212,29.3738364910917,7.82036299869849,781.588084088137,1009.35752496831,395.648388305461,0.391980421722106,358.218306872303,829.8,0,0,363.893378565479,146.906392247119,164.881375697596,401.027696621674,97.6572194441312,565.90907231927,0.29135665738996,0,0,0,0,0,0,0,0,0,0,0,0,0,4,829.8,9.5388625592417,21.6355450236967,3173.14,565.90907231927,285.24,16.9840909090909,29.8306818181818,1939.71,416.640823087231,544.56,4.21219512195122,15.7723577235772,1233.43,149.268249232038,4547.6826242007
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2010,154,5,-9,58,-9,69,-9,79,-9,127,162,30.8382970112362,8.5926059109562,602.905096322254,956.105239647963,426.854446770125,0.446451320491971,357.30504252227,642.63,0,0,237.192131502908,155.613011750378,136.849551254704,453.112514001775,4.41656223510232,589.962065256479,0.231963306310568,0,0,0,0,0,0,0,0,0,0,0,0,0,1,637.8,15.0993788819876,29.2608695652174,3247.13,589.959925129284,251.71,20.2192307692308,33.0884615384616,1836.7,386.835077190413,386.09,10.2879518072289,25.6638554216868,1410.43,203.124847938871,4906.37295138075
"MV-RFD-MID-2.5","Mount Vernon","MO-RFD-MID","Soil_149","Soybean-LT2.5-MG4",2011,154,5,-9,56,-9,67,-9,79,-9,128,210,30.7732873450598,6.79639120008633,526.503476355061,717.227549793801,288.922294375375,0.402832119957521,356.671542179108,668.51,0,0,359.57097329772,60.5374605798353,130.645020281381,368.016024429505,93.012589116,498.661044710886,0.26199163072208,0,0,0,0,0,0,0,0,0,0,0,0,0,1,668.51,11.2133971291866,25.267942583732,3539.15,497.161044710886,186.43,20.3102564102564,34.5205128205128,1854.75,340.171859482103,482.08,5.79694656488549,19.7587786259542,1684.4,156.989185228783,3320.94591236064
